CODE;PARENT_CODE;TYPE_CODE;NAME.EN.NAME;EXT.YAMARKET.0;EXT.ZIP.0
cv3374729;cv15;CITY;Charco;;
cv3374745;cv15;CITY;Chã de Figueiras;;
cv22;cv;REGION;Ribeira Brava;;
cv3374304;cv22;CITY;Queimadas;;
cv3374315;cv22;CITY;Preguiça;;
cv3374445;cv22;CITY;Morre Braz;;
cv3374526;cv22;CITY;Juncalinho;;
cv3374658;cv22;CITY;Estância Brás;;
cv3374705;cv22;CITY;Covoada;;
cv3374758;cv22;CITY;Carvoeiros;;
cv3374759;cv22;CITY;Carriçal;;
cv3374780;cv22;CITY;Camarões;;
cv3374436;cv22;CITY;Morro Alto;;
cv3374632;cv22;CITY;Figueira de Coxe;;
cv3374751;cv22;CITY;Castilhiano;;
cv23;cv;REGION;Ribeira Grande de Santiago;;
cv3374337;cv23;CITY;Porto Gouveia;;
cv11608863;cv23;CITY;Porto Mosquito;;
cv3374204;cv23;CITY;São Martinho;;
cv3374207;cv23;CITY;São João;;
cv19;cv;REGION;São Miguel;;
cv3374411;cv19;CITY;Palha Carga;;
cv3374480;cv19;CITY;Achada Monte;;
cv3374749;cv19;CITY;Chacha;;
cv3374357;cv19;CITY;Pinchossa;;
cv3374467;cv19;CITY;Mato Correia;;
cv3374554;cv19;CITY;Ilhéu;;
cv25;cv;REGION;São Lourenço dos Órgãos;;
cv3374456;cv25;CITY;Montanha;;
cv3374418;cv25;CITY;Órgãos;;
cv05;cv;REGION;Paul;;
cv3374542;cv05;CITY;Pontinha da Janela;;
cv24;cv;REGION;Santa Catarina do Fogo;;
cv3374608;cv24;CITY;Fonte Aleixo;;
cv3374630;cv24;CITY;Figueira Pavão;;
cv11427330;cv24;CITY;Cha das Caldeiras;;
cv3374685;cv24;CITY;Dacabalaio;;
cv3374450;cv24;CITY;Monte Vermelho;;
cv11497779;cv24;CITY;Tinteira;;
kh;;COUNTRY;Cambodia;;
kh25;kh;REGION;Banteay Meanchey;;
kh1830194;kh25;CITY;Poipet;;
kh1829613;kh25;CITY;Banteay Chhmar;;
kh1830030;kh25;CITY;Phum Ampĭl Trâng;;
kh1825424;kh25;CITY;Ruessei Kraok;;
kh1828505;kh25;CITY;Dong Aranh;;
kh1828567;kh25;CITY;Dang Run Lech;;
kh1828764;kh25;CITY;Chroab Thmei;;
kh1828765;kh25;CITY;Chroab Chas;;
kh1828844;kh25;CITY;Chrab;;
kh1828976;kh25;CITY;Chhnuor Mean Chey;;
kh1829067;kh25;CITY;Chaeng;;
kh1829080;kh25;CITY;Chaek Angkar;;
kh1829155;kh25;CITY;Tean Kam;;
kh1829173;kh25;CITY;Changha;;
kh1829440;kh25;CITY;Doun Chaeng;;
kh1829441;kh25;CITY;Boeng Khleang Kaeut;;
kh1829585;kh25;CITY;Bantoat Baoh;;
kh1829606;kh25;CITY;Banteay Neang;;
kh1829785;kh25;CITY;Anlong Thmei;;
kh1829809;kh25;CITY;Anlong Sar;;
kh1829844;kh25;CITY;Keab;;
kh1829846;kh25;CITY;Anlong Mean Trop;;
kh1823567;kh25;CITY;Totea;;
kh1823637;kh25;CITY;Khum Tuek Chour;;
kh1823711;kh25;CITY;Tep Kaosa;;
kh1823731;kh25;CITY;Thnong Khang Cheung;;
kh1823755;kh25;CITY;Thnal Dach;;
kh1823829;kh25;CITY;Nam Tau;;
kh1823872;kh25;CITY;Thma Sen;;
kh1823903;kh25;CITY;Thma Dab;;
kh1823998;kh25;CITY;Ponley;;
kh1824029;kh25;CITY;Kouk Ta Sokh;;
kh1824052;kh25;CITY;Ta Sal;;
kh1824092;kh25;CITY;Ta Phou;;
kh1824125;kh25;CITY;Phum Ta Nŭng;;
kh1824237;kh25;CITY;Phum Talŏk;;
kh1824247;kh25;CITY;Ta Lam;;
kh1824307;kh25;CITY;Ta Chan;;
kh1824308;kh25;CITY;Ta In Muoy;;
kh1824317;kh25;CITY;Ta Baen;;
kh1824320;kh25;CITY;Phum Ta Bau;;
kh1824373;kh25;CITY;Svay Sa;;
kh1824706;kh25;CITY;Sramaoch;;
kh1824725;kh25;CITY;Srah Reang;;
kh1824731;kh25;CITY;Phum Srăh Chhuk;;
kh1824744;kh25;CITY;Spean;;
kh1824784;kh25;CITY;Soea;;
kh1824808;kh25;CITY;Ta Pon;;
kh1824974;kh25;CITY;Sarsai Pong;;
kh1825161;kh25;CITY;Sambuor;;
kh1825164;kh25;CITY;Sambuor;;
kh1825201;kh25;CITY;Sala Krau;;
kh1825217;kh25;CITY;Ka Svay;;
kh1825342;kh25;CITY;Rumlum Chrey;;
kh1825401;kh25;CITY;Rohal;;
kh1825405;kh25;CITY;Ruessei;;
kh1825568;kh25;CITY;Pring Chu;;
kh1825784;kh25;CITY;Prey Kob;;
kh1826077;kh25;CITY;Prei;;
kh1826085;kh25;CITY;Preav;;
kh1826250;kh25;CITY;Phum Pŏy Rŭssei;;
kh1826284;kh25;CITY;Pou Roam Bon;;
kh1826344;kh25;CITY;Ponley Cheung;;
kh1826345;kh25;CITY;Ponley;;
kh1826369;kh25;CITY;Pongro;;
kh1826439;kh25;CITY;Phnum Touch;;
kh1826445;kh25;CITY;Phnum Thum Tboung;;
kh1826456;kh25;CITY;Phnum Lieb;;
kh1826523;kh25;CITY;Phlas Kang;;
kh1826529;kh25;CITY;Phkoam;;
kh1826613;kh25;CITY;Peam Sreh;;
kh1826627;kh25;CITY;Phum Paôy Thach;;
kh1826629;kh25;CITY;Ta Paen;;
kh1826633;kh25;CITY;Snay;;
kh1826662;kh25;CITY;Ou Thum;;
kh1826708;kh25;CITY;Ou Prasat;;
kh1826790;kh25;CITY;Nimitt;;
kh1826825;kh25;CITY;Nam Tau;;
kh1826880;kh25;CITY;Mkak;;
kh1827100;kh25;CITY;Krasang Thmei;;
kh1827315;kh25;CITY;Kouk Thnong Kaeut;;
kh1827322;kh25;CITY;Kouk Kakthen;;
kh1827349;kh25;CITY;Kouk Romiet;;
kh1827359;kh25;CITY;Banteay Chhmar Lech;;
kh1827383;kh25;CITY;Kouk Lun;;
kh1827401;kh25;CITY;Kouk Khpos;;
kh1827420;kh25;CITY;Kouk Chrab;;
kh1827521;kh25;CITY;Koub Touch;;
kh1827522;kh25;CITY;Koub Thum;;
kh1827545;kh25;CITY;Khile;;
kh1827653;kh25;CITY;Khnhaer;;
kh1827820;kh25;CITY;Kbal Tonsaong;;
kh1827841;kh25;CITY;Kbal Krabei;;
kh1827845;kh25;CITY;Kbal Khting;;
kh1827911;kh25;CITY;Phum Kaôk Hop;;
kh1827961;kh25;CITY;Kaoh Pong Satv;;
kh1828157;kh25;CITY;Kamping Puoy;;
kh1828199;kh25;CITY;Kampong Svay;;
kh1828274;kh25;CITY;Phumĭ Kâmpông Krâsang;;
kh1828360;kh25;CITY;Kamnab;;
kh1828370;kh25;CITY;Kambaor;;
kh1828403;kh25;CITY;Kab Chaor;;
kh1828413;kh25;CITY;Kampream;;
kh1828479;kh25;CITY;Doun Loek;;
kh1828493;kh25;CITY;Khla Kham Chhkae;;
kh1821926;kh25;CITY;Ta Kong;;
kh1822872;kh25;CITY;Voa Yeav;;
kh1823072;kh25;CITY;Phumĭ Tuŏl Dâmnăk Preăh Ângk;;
kh1823136;kh25;CITY;Tro Louk Cheung;;
kh11410010;kh25;CITY;Kumru;;
kh11410013;kh25;CITY;Sarongk;;
kh11374149;kh25;CITY;Kouk Ballangk;;
kh11376331;kh25;CITY;Srah Chik;;
kh11531754;kh25;CITY;Kouk Samraong;;
kh1828573;kh25;CITY;Anlong Sar;;
kh1828582;kh25;CITY;Ou Dangkao;;
kh1828647;kh25;CITY;Damnak Khchas;;
kh1828701;kh25;CITY;Chuor Khchas;;
kh1828735;kh25;CITY;Phum Chrŭng;;
kh1828779;kh25;CITY;Chrey;;
kh1828853;kh25;CITY;Chonleas Dai;;
kh1828872;kh25;CITY;Chong Kouk;;
kh1828888;kh25;CITY;Phum Chŏng Chap;;
kh1828959;kh25;CITY;Chhuk;;
kh1828960;kh25;CITY;Phum Chhuk;;
kh1829077;kh25;CITY;Phum Chék Chrey;;
kh1829116;kh25;CITY;Phum Chăs;;
kh1829117;kh25;CITY;Phumĭ Chas;;
kh1829127;kh25;CITY;Char Leu;;
kh1829194;kh25;CITY;Chamnaom;;
kh1829233;kh25;CITY;Phum Châmcar;;
kh1829275;kh25;CITY;Chak Lech;;
kh1829307;kh25;CITY;Bos Sbov;;
kh1829345;kh25;CITY;Phum Beng Veng;;
kh1829355;kh25;CITY;Boeng Tras;;
kh1829382;kh25;CITY;Phum Bœ̆ng Reăng;;
kh1829500;kh25;CITY;Thmei;;
kh1829520;kh25;CITY;Phum Bât Trâng Pir;;
kh1829522;kh25;CITY;Phum Bât Trâng;;
kh1829524;kh25;CITY;Bat Trang;;
kh1829566;kh25;CITY;Baray;;
kh1829572;kh25;CITY;Phum Barăng;;
kh1829578;kh25;CITY;Phum Bŏs Sbov;;
kh1829598;kh25;CITY;Toap Siem;;
kh1829616;kh25;CITY;Phum Bântéay Baôs;;
kh1829617;kh25;CITY;Kouk Ampil;;
kh1829643;kh25;CITY;Banlech;;
kh1829652;kh25;CITY;Phum Bânchĕt Bos;;
kh1829656;kh25;CITY;Phum Bâng Krŏăh;;
kh1829725;kh25;CITY;Phumĭ Au Mal;;
kh1829729;kh25;CITY;Phum Âu;;
kh1829782;kh25;CITY;Anlong Thngan Lech;;
kh1829787;kh25;CITY;Phum Anlung Ta Uŏr;;
kh1829843;kh25;CITY;Phum Anlŭng Khlŏng;;
kh1829862;kh25;CITY;Phum Anchanh;;
kh1829863;kh25;CITY;Anhchanh;;
kh1829941;kh25;CITY;Phum Ângkéa Baôs;;
kh1829946;kh25;CITY;Angkar Khmau;;
kh1830032;kh25;CITY;Phum Âmpĭl Tœ̆k;;
kh1830051;kh25;CITY;Ampil;;
kh1830590;kh25;CITY;Kouk Prich;;
kh1831789;kh25;CITY;Bât Trâng;;
kh1823443;kh25;CITY;Phum Trâpeăng Chhuk;;
kh1823493;kh25;CITY;Phum Trang;;
kh1823544;kh25;CITY;Phum Trâbêk;;
kh1823601;kh25;CITY;Thnal Bat;;
kh1823606;kh25;CITY;Tuek Thla;;
kh1823617;kh25;CITY;Phumĭ Tœ̆k Réak;;
kh1823685;kh25;CITY;Phumĭ Tnaôt;;
kh1823730;kh25;CITY;Phum Thnŭng Khang Tbong;;
kh1823740;kh25;CITY;Phum Thngăn Trét;;
kh1823822;kh25;CITY;Phum Thmei Khang Tbong;;
kh1823826;kh25;CITY;Phum Thmei;;
kh1823831;kh25;CITY;Thmei;;
kh1823833;kh25;CITY;Phum Thmei;;
kh1823894;kh25;CITY;Thma Koul;;
kh1823909;kh25;CITY;Ta Ma;;
kh1823977;kh25;CITY;Tbaeng;;
kh1824012;kh25;CITY;Ta Trai;;
kh1824014;kh25;CITY;Phum Ta Tŏng;;
kh1824030;kh25;CITY;Phum Ta Sŏk;;
kh1824044;kh25;CITY;Neak Ta Chhor;;
kh1824053;kh25;CITY;Ta Sal;;
kh1824112;kh25;CITY;Ta Ong Kaeut;;
kh1824113;kh25;CITY;Phum Ta Ŏng;;
kh1824217;kh25;CITY;Phum Ta Méas;;
kh1824222;kh25;CITY;Phum Tăm Chô Pir;;
kh1824238;kh25;CITY;Phum Talang;;
kh1824288;kh25;CITY;Phum Ta Hal;;
kh1824293;kh25;CITY;Ta Duol;;
kh1824313;kh25;CITY;Ta Bun;;
kh1824321;kh25;CITY;Phum Ta Bau;;
kh1824328;kh25;CITY;Ta An;;
kh1824329;kh25;CITY;Phum Ta Ăm;;
kh1824422;kh25;CITY;Svay Khmau;;
kh1824466;kh25;CITY;Svay;;
kh1824515;kh25;CITY;Phum Stœ̆ng Chăs;;
kh1824588;kh25;CITY;Phum Srê Prey;;
kh1824614;kh25;CITY;Phum Srê Mémay;;
kh1824620;kh25;CITY;Srae L’a;;
kh1824645;kh25;CITY;Sreh Kaeut;;
kh1824697;kh25;CITY;Phum Srânal;;
kh1824727;kh25;CITY;Phum Srăh Ngu;;
kh1824730;kh25;CITY;Phum Sras Kduŏch;;
kh1824758;kh25;CITY;Phum Sot Môn;;
kh1824768;kh25;CITY;Souphi;;
kh1824782;kh25;CITY;Soengh;;
kh1824837;kh25;CITY;Phum Smăch;;
kh1824874;kh25;CITY;Phum Skŭl Kŏng;;
kh1824945;kh25;CITY;Sdau;;
kh1824989;kh25;CITY;Phum Sântung;;
kh1825053;kh25;CITY;Phum Sânchâng;;
kh1825063;kh25;CITY;Santhan;;
kh1825066;kh25;CITY;Samraong;;
kh1825067;kh25;CITY;Samraong;;
kh1825094;kh25;CITY;Samraong;;
kh1825130;kh25;CITY;Sampov Lun;;
kh1825193;kh25;CITY;Slaeng;;
kh1825202;kh25;CITY;Sla Kram;;
kh1825260;kh25;CITY;Rumduol;;
kh1825293;kh25;CITY;Roung Kou Daeum;;
kh1825300;kh25;CITY;Phum Roŭk Khang Tbong;;
kh1825302;kh25;CITY;Rumpeak;;
kh1825305;kh25;CITY;Phum Rông Viĕn;;
kh1825394;kh25;CITY;Rohat Tuek;;
kh1825406;kh25;CITY;Phum Rŭssei;;
kh1825412;kh25;CITY;Phum Russey Srok;;
kh1825601;kh25;CITY;Prey Totueng;;
kh1825960;kh25;CITY;Preaek Samraong;;
kh1826102;kh25;CITY;Preah Ponlea;;
kh1826109;kh25;CITY;Phum Preăh Ley Chrey;;
kh1826123;kh25;CITY;Phum Preăh;;
kh1826155;kh25;CITY;Phum Prasat Véng;;
kh1826162;kh25;CITY;Prasat;;
kh1826236;kh25;CITY;Pradak;;
kh1826271;kh25;CITY;Pou Pir Daeum;;
kh1826327;kh25;CITY;Popel;;
kh1826367;kh25;CITY;Pongro;;
kh1826376;kh25;CITY;Phum Pôngrôr;;
kh1826377;kh25;CITY;Phum Pongrôr Muŏy;;
kh1826386;kh25;CITY;Pongro;;
kh1826387;kh25;CITY;Prech Tboung;;
kh1826405;kh25;CITY;Phum Pôk Khchei;;
kh1826464;kh25;CITY;Phum Phnum Kon Dâmrei;;
kh1826531;kh25;CITY;Phum Phaiu;;
kh1826534;kh25;CITY;Phum Phéas Tbong;;
kh1826630;kh25;CITY;Paoy Svay;;
kh1826632;kh25;CITY;Paoy Snuol;;
kh1826637;kh25;CITY;Paoy Char;;
kh1826675;kh25;CITY;Phum O Ta Ma;;
kh1826684;kh25;CITY;Phum O Snguŏt;;
kh1826724;kh25;CITY;Phum O Nhôr;;
kh1826781;kh25;CITY;Phum O;;
kh1826829;kh25;CITY;Phum Nakachhay;;
kh1826916;kh25;CITY;Mau;;
kh1826918;kh25;CITY;Phum Mat Thbo;;
kh1826952;kh25;CITY;Phum Luŏng;;
kh1826978;kh25;CITY;Kouk Lieb;;
kh1827010;kh25;CITY;Laote;;
kh1827011;kh25;CITY;Phumĭ Lao Tiĕ;;
kh1827063;kh25;CITY;Kouk Kei;;
kh1827066;kh25;CITY;Phum Kroch;;
kh1827259;kh25;CITY;Kakaoh;;
kh1827308;kh25;CITY;Kouk Trach;;
kh1827313;kh25;CITY;Phum Koŭk Tônléap;;
kh1827314;kh25;CITY;Phum Koŭk Tiĕm;;
kh1827316;kh25;CITY;Phum Koŭk Thmei;;
kh1827318;kh25;CITY;Phum Koŭk Thai;;
kh1827327;kh25;CITY;Phum Koŭk Svay;;
kh1827328;kh25;CITY;Kouk Svay;;
kh1827357;kh25;CITY;Phum Koŭk Prĭch;;
kh1827360;kh25;CITY;Kouk Kraol;;
kh1827366;kh25;CITY;Kouk Ponley;;
kh1827373;kh25;CITY;Phum Kauk Phchek;;
kh1827388;kh25;CITY;Phum Koŭk Krâsăng;;
kh1827396;kh25;CITY;Phum Koŭk Kiĕng;;
kh1827397;kh25;CITY;Khvav Lech;;
kh1827398;kh25;CITY;Phum Koŭk Khtŭm;;
kh1827405;kh25;CITY;Phum Koŭk Khméas;;
kh1827410;kh25;CITY;Phum Koŭk Kduŏch;;
kh1827425;kh25;CITY;Kouk Chak;;
kh1827427;kh25;CITY;Phum Koŭk Chăs;;
kh1827432;kh25;CITY;Phum Koŭk Châmbaeus;;
kh1827434;kh25;CITY;Phum Koŭk Cha;;
kh1827454;kh25;CITY;Koun Trei;;
kh1827489;kh25;CITY;Phum Kŏk Tŭm;;
kh1827570;kh25;CITY;Khvav;;
kh1827591;kh25;CITY;Phumĭ Khtŭm Thum;;
kh1827630;kh25;CITY;Phum Khsach;;
kh1827677;kh25;CITY;Khnang;;
kh1827756;kh25;CITY;Khchas;;
kh1827766;kh25;CITY;Phum Khai Dân;;
kh1827794;kh25;CITY;Phum Kdŏl;;
kh1827905;kh25;CITY;Phum Kaông Kang;;
kh1827915;kh25;CITY;Kouk Ta Reach;;
kh1828029;kh25;CITY;Kantuot;;
kh1828031;kh25;CITY;Kantuot;;
kh1828098;kh25;CITY;Kandaol;;
kh1828099;kh25;CITY;Phum Kândaôl;;
kh1828158;kh25;CITY;Phum Kâmpring;;
kh1828234;kh25;CITY;Kampong Reab;;
kh1828235;kh25;CITY;Phum Kâmpông Réap;;
kh1828316;kh25;CITY;Char;;
kh1828337;kh25;CITY;Phumĭ Kămbo;;
kh1828343;kh25;CITY;Phum Kâmphniĕng;;
kh1828389;kh25;CITY;Kak;;
kh1828468;kh25;CITY;Doun Nouy;;
kh1828480;kh25;CITY;Doun Lei;;
kh1828536;kh25;CITY;Deu;;
kh1822835;kh25;CITY;Yeang Vien;;
kh1822839;kh25;CITY;Yeang Dangkum;;
kh1822849;kh25;CITY;Phum Vatt Thmei;;
kh1822884;kh25;CITY;Anlong Svay;;
kh1822962;kh25;CITY;Phum Tut Char;;
kh1823146;kh25;CITY;Treas;;
