CODE;PARENT_CODE;TYPE_CODE;NAME.EN.NAME;EXT.YAMARKET.0;EXT.ZIP.0
ve3626634;ve11;CITY;Supidebo;;
ve3626845;ve11;CITY;Siburúa;;
ve3626846;ve11;CITY;El Sibucaro;;
ve3626932;ve11;CITY;Sauca;;
ve3627591;ve11;CITY;Santa Ana;;
ve3627843;ve11;CITY;San Patricio;;
ve3628150;ve11;CITY;San José de Acaboa;;
ve3628341;ve11;CITY;San Gregorio;;
ve3628773;ve11;CITY;Saladillo;;
ve3629360;ve11;CITY;Quitaire;;
ve3629393;ve11;CITY;Quiragua;;
ve3629463;ve11;CITY;Los Quemados;;
ve3629675;ve11;CITY;Puerto Gutiérrez;;
ve3629805;ve11;CITY;Pueblo Cumarebo;;
ve3630764;ve11;CITY;El Paraíso;;
ve3646160;ve11;CITY;Caujarao;;
ve3646295;ve11;CITY;Casigua;;
ve3647406;ve11;CITY;Cama Chimboa;;
ve3648161;ve11;CITY;Boca de Yaracuy;;
ve3648845;ve11;CITY;Arroyo Hondo;;
ve3649693;ve11;CITY;Agua Clara;;
ve3649790;ve11;CITY;Acurigua;;
ve3649800;ve11;CITY;Acorote;;
ve3632184;ve11;CITY;Mirimirito;;
ve3633086;ve11;CITY;Mapará Abajo;;
ve3633092;ve11;CITY;Manzanillo;;
ve3633418;ve11;CITY;Macuquita;;
ve3633482;ve11;CITY;Macanillas;;
ve3633571;ve11;CITY;Los Hierbales;;
ve3634192;ve11;CITY;Los Dos Caminos;;
ve3634500;ve11;CITY;Los Boquerones;;
ve3634673;ve11;CITY;Loma Grande;;
ve3635090;ve11;CITY;La Trinidad;;
ve3635597;ve11;CITY;Soledad;;
ve3635793;ve11;CITY;Las Lomitas;;
ve3636558;ve11;CITY;La Quietud;;
ve3637000;ve11;CITY;La Negrita;;
ve3637293;ve11;CITY;La Macolla;;
ve3637964;ve11;CITY;La Estrella;;
ve3638142;ve11;CITY;La Despedida;;
ve3638163;ve11;CITY;Danta;;
ve3638447;ve11;CITY;La Ciénega;;
ve3638532;ve11;CITY;La Ceibita;;
ve3740910;ve11;CITY;San Antonio del Jebe;;
ve3740998;ve11;CITY;El Calaíto;;
ve3785571;ve11;CITY;Bajarigua;;
ve3766074;ve11;CITY;Las Cieneguitas;;
ve3766076;ve11;CITY;Tulanal;;
ve3766143;ve11;CITY;La Ciénaga;;
ve3766263;ve11;CITY;El Alto;;
ve3784758;ve11;CITY;Turén;;
ve3784878;ve11;CITY;Poblado Veintidos;;
ve3755482;ve11;CITY;El Charro;;
ve3750995;ve11;CITY;Curupare;;
ve11972431;ve11;CITY;Piedras Negras;;
ve3638873;ve11;CITY;La Barranca;;
ve3639016;ve11;CITY;La Adjunta;;
ve3639253;ve11;CITY;Jajenal;;
ve3639643;ve11;CITY;Hato Burui;;
ve3640032;ve11;CITY;Guarica;;
ve3640119;ve11;CITY;Guaranaro;;
ve3640393;ve11;CITY;Guagual;;
ve3640456;ve11;CITY;Guacayana;;
ve3640728;ve11;CITY;Galera;;
ve3642910;ve11;CITY;El Jobo;;
ve3643073;ve11;CITY;El Guay;;
ve3643107;ve11;CITY;El Guarapo;;
ve3643242;ve11;CITY;El Franco;;
ve3643440;ve11;CITY;El Cujisal;;
ve3643475;ve11;CITY;El Cube;;
ve3644758;ve11;CITY;Cumarebito;;
ve3644926;ve11;CITY;Cruz de Caimán;;
ve3645115;ve11;CITY;Corozal;;
ve3645294;ve11;CITY;Coneja;;
ve3645605;ve11;CITY;Chunaure;;
ve3625084;ve11;CITY;Zanjones;;
ve3625297;ve11;CITY;Viveragua;;
ve3625492;ve11;CITY;Varacara;;
ve3625852;ve11;CITY;Turaguapo;;
ve3627934;ve11;CITY;San Miguel;;
ve3628791;ve11;CITY;Saga;;
ve3629008;ve11;CITY;Roca Blanca;;
ve3629142;ve11;CITY;Rincón de Baruno;;
ve3629382;ve11;CITY;Quiriquire;;
ve3629392;ve11;CITY;Quiragua;;
ve3630062;ve11;CITY;Plantación;;
ve3630461;ve11;CITY;Pedregosa;;
ve3630629;ve11;CITY;Paso de León;;
ve3631165;ve11;CITY;Paguarito;;
ve3631357;ve11;CITY;Olamas;;
ve3646161;ve11;CITY;Caujarao;;
ve3646481;ve11;CITY;Carorita;;
ve3647075;ve11;CITY;Candado;;
ve3647191;ve11;CITY;Campo Guayabo;;
ve3647711;ve11;CITY;Buriquí;;
ve3648645;ve11;CITY;Balcón;;
ve3648924;ve11;CITY;Ariamito;;
ve3649059;ve11;CITY;Arajú;;
ve3631436;ve11;CITY;Obispo;;
ve3632974;ve11;CITY;Maraure;;
ve3633001;ve11;CITY;Maracara;;
ve3633427;ve11;CITY;Macoruca;;
ve3633647;ve11;CITY;Los Rastrojos;;
ve3634611;ve11;CITY;Los Alambiques;;
ve3634894;ve11;CITY;La Vigía;;
ve3634903;ve11;CITY;La Viejita;;
ve3635114;ve11;CITY;La Trinchera;;
ve3635312;ve11;CITY;Las Tres Águilas;;
ve3635412;ve11;CITY;Las Playitas;;
ve3635599;ve11;CITY;La Soledad;;
ve3636300;ve11;CITY;La Sara;;
ve3636615;ve11;CITY;La Prudencia;;
ve3636882;ve11;CITY;La Paloma;;
ve3637798;ve11;CITY;La Garcita;;
ve3638441;ve11;CITY;La Ciénega;;
ve3638510;ve11;CITY;La Cercada;;
ve3638792;ve11;CITY;La Bomba;;
ve3638808;ve11;CITY;La Boca;;
ve3638809;ve11;CITY;La Boca;;
ve3638920;ve11;CITY;La Asuncion;;
ve3639005;ve11;CITY;La Aguada;;
ve3639011;ve11;CITY;La Aduana;;
ve3639012;ve11;CITY;La Aduana;;
ve3639034;ve11;CITY;Kilómetro Veintiseis;;
ve3639043;ve11;CITY;Kilómetro Doce;;
ve3639068;ve11;CITY;Juncalito;;
ve3639081;ve11;CITY;Julianote;;
ve3639119;ve11;CITY;Juan Díaz;;
ve3639179;ve11;CITY;Jobalito;;
ve3639238;ve11;CITY;Jarayadito;;
ve3639270;ve11;CITY;Jagüeicito;;
ve3639332;ve11;CITY;Italia;;
ve3639337;ve11;CITY;Isito;;
ve3639370;ve11;CITY;Inglaterra;;
ve3639426;ve11;CITY;Icuisa;;
ve3639447;ve11;CITY;Humoria;;
ve3639448;ve11;CITY;Humo Luz;;
ve3639512;ve11;CITY;Homocuparo;;
ve3639518;ve11;CITY;Hipupuro;;
ve3639546;ve11;CITY;Hicacales;;
ve3639575;ve11;CITY;Hato Viejo;;
ve3639613;ve11;CITY;Hato Macaco;;
ve3639630;ve11;CITY;Hato El Rincón;;
ve3639636;ve11;CITY;Hato de Mujica;;
ve3639650;ve11;CITY;Hato Abajo;;
ve3639820;ve11;CITY;Guayacán;;
ve3639831;ve11;CITY;Guayabo;;
ve3639859;ve11;CITY;Guayabal;;
ve3639901;ve11;CITY;Guate;;
ve3639965;ve11;CITY;Guasare Abajo;;
ve3640014;ve11;CITY;Guaricuche;;
ve3640092;ve11;CITY;Guaratara;;
ve3640115;ve11;CITY;Guaranta;;
ve3640157;ve11;CITY;Guarabal;;
ve3640163;ve11;CITY;Guaquira Arriba;;
ve3640164;ve11;CITY;Guaquira Abajo;;
ve3640263;ve11;CITY;Guanábano;;
ve3640266;ve11;CITY;Guanábana;;
ve3640304;ve11;CITY;Guamacho;;
ve3640311;ve11;CITY;Guamachito;;
ve3640370;ve11;CITY;Guaidima;;
ve3640378;ve11;CITY;Guaical;;
ve3640392;ve11;CITY;Guaguana;;
ve3640416;ve11;CITY;Guacurebo;;
ve3640567;ve11;CITY;Gorebal;;
ve3640598;ve11;CITY;Gevire;;
ve3640603;ve11;CITY;Gebe;;
ve3640727;ve11;CITY;Galera;;
ve3640729;ve11;CITY;Galera;;
ve3640829;ve11;CITY;Fila Juncales;;
ve3640842;ve11;CITY;Felipito;;
ve3640909;ve11;CITY;Estanquecito;;
ve3640935;ve11;CITY;Espinal;;
ve3640949;ve11;CITY;Esmeralda;;
ve3641024;ve11;CITY;El Zorro;;
ve3641041;ve11;CITY;El Zamuro;;
ve3641082;ve11;CITY;El Vizcaíno;;
ve3641089;ve11;CITY;El Vínculo;;
ve3641181;ve11;CITY;El Turagual de Macoruca;;
ve3641273;ve11;CITY;El Toque;;
ve3641422;ve11;CITY;El Tacal;;
ve3641432;ve11;CITY;El Suite;;
ve3641447;ve11;CITY;El Solito;;
ve3641471;ve11;CITY;El Sindicato;;
ve3641499;ve11;CITY;El Seis;;
ve3641503;ve11;CITY;El Saruro;;
ve3641505;ve11;CITY;El Sarail;;
ve3641597;ve11;CITY;El Rosario;;
ve3641598;ve11;CITY;El Rosario;;
ve3641619;ve11;CITY;El Rosado;;
ve3641627;ve11;CITY;El Román;;
ve3641639;ve11;CITY;El Rodeo;;
ve3641668;ve11;CITY;El Roble;;
ve3641669;ve11;CITY;El Roble;;
ve3641690;ve11;CITY;El Río;;
ve3641703;ve11;CITY;El Rincón;;
ve3641704;ve11;CITY;El Rincón;;
ve3641732;ve11;CITY;El Ricón;;
ve3641782;ve11;CITY;El Recreo;;
ve3641809;ve11;CITY;El Rancho;;
ve3641811;ve11;CITY;El Ramonal;;
ve3641856;ve11;CITY;El Puente;;
ve3641857;ve11;CITY;El Puente;;
ve3641883;ve11;CITY;El Pozon;;
ve3641889;ve11;CITY;El Pozo;;
ve3641898;ve11;CITY;El Potrero;;
ve3641918;ve11;CITY;El Potrerito;;
ve3641930;ve11;CITY;El Porvenir;;
ve3641931;ve11;CITY;El Porvenir;;
ve3641988;ve11;CITY;El Platanal;;
ve3641996;ve11;CITY;El Placer;;
ve3642015;ve11;CITY;El Piojo;;
ve3642072;ve11;CITY;El Peru;;
ve3642097;ve11;CITY;El Perico;;
ve3642113;ve11;CITY;El Peñón;;
ve3642170;ve11;CITY;El Paují;;
ve3642201;ve11;CITY;El Paso;;
ve3642208;ve11;CITY;El Pasadero;;
ve3642221;ve11;CITY;El Paramito;;
ve3642230;ve11;CITY;El Paraiso;;
ve3642311;ve11;CITY;El Palmar;;
ve3642312;ve11;CITY;El Palmar;;
ve3642313;ve11;CITY;El Palmar;;
ve3642315;ve11;CITY;El Palmar;;
ve3642381;ve11;CITY;El Oso;;
ve3642397;ve11;CITY;El Olivo;;
ve3642477;ve11;CITY;El Muertico;;
ve3642484;ve11;CITY;El Moyepo;;
ve3642492;ve11;CITY;El Mosquito;;
ve3642568;ve11;CITY;El Milagro;;
ve3642614;ve11;CITY;El Mene del Río;;
ve3642617;ve11;CITY;El Mene;;
ve3642618;ve11;CITY;El Mene;;
ve3642653;ve11;CITY;El Martillo;;
ve3642662;ve11;CITY;El Maporal;;
ve3642713;ve11;CITY;El Manglar;;
ve3642728;ve11;CITY;El Mamón;;
ve3642729;ve11;CITY;El Mamón;;
ve3642771;ve11;CITY;El Macle;;
ve3642809;ve11;CITY;El Llanito;;
ve3642810;ve11;CITY;El Llanito;;
ve3642829;ve11;CITY;El Limón;;
ve3642830;ve11;CITY;El Limón;;
ve3642831;ve11;CITY;El Limón;;
ve3642851;ve11;CITY;El Líbano;;
ve3642871;ve11;CITY;El Lamedero;;
ve3642875;ve11;CITY;El Lagunero;;
ve3642884;ve11;CITY;El Juso;;
ve3642911;ve11;CITY;El Jobo;;
ve3642994;ve11;CITY;El Hoyo;;
ve3642998;ve11;CITY;El Hoyito;;
ve3643021;ve11;CITY;El Hato;;
ve3643022;ve11;CITY;El Hato;;
ve3643023;ve11;CITY;El Hato;;
ve3643030;ve11;CITY;El Hatillo;;
ve3643052;ve11;CITY;El Guayacanal;;
ve3643071;ve11;CITY;El Guayabal;;
ve3643074;ve11;CITY;El Guay;;
ve3643118;ve11;CITY;El Guanábano;;
ve3643279;ve11;CITY;El Estanquecito;;
ve3643319;ve11;CITY;El Encanto;;
ve3643364;ve11;CITY;El Dividival;;
ve3643388;ve11;CITY;El Desecho;;
ve3643402;ve11;CITY;El Derrame;;
ve3643446;ve11;CITY;El Cují;;
ve3643447;ve11;CITY;El Cují;;
ve3643448;ve11;CITY;El Cují;;
ve3643450;ve11;CITY;El Cují;;
ve3643476;ve11;CITY;El Cuatro;;
ve3643490;ve11;CITY;El Crucecito;;
ve3643491;ve11;CITY;El Cruce;;
ve3643552;ve11;CITY;El Copey;;
ve3643566;ve11;CITY;El Consejo;;
ve3643576;ve11;CITY;El Conejal;;
ve3643583;ve11;CITY;El Colorado;;
ve3643590;ve11;CITY;El Cogollal;;
ve3643595;ve11;CITY;El Cocuy;;
ve3643645;ve11;CITY;El Chuco;;
ve3643691;ve11;CITY;El Chiguare;;
ve3643707;ve11;CITY;El Charal;;
ve3643726;ve11;CITY;El Cerrón;;
ve3643727;ve11;CITY;El Cerro;;
ve3643728;ve11;CITY;El Cerro;;
ve3643736;ve11;CITY;El Cerrito;;
ve3643745;ve11;CITY;El Cerey;;
ve3643789;ve11;CITY;El Cayude;;
ve3643825;ve11;CITY;El Cascabel;;
ve3643844;ve11;CITY;El Carrizal;;
ve3643889;ve11;CITY;El Carmelo;;
ve3643890;ve11;CITY;El Carmelo;;
ve14;ve;REGION;Mérida;;
ve3631741;ve14;CITY;Mucumpiz;;
ve3632300;ve14;CITY;Mesa Bolívar;;
ve3639252;ve14;CITY;Jaji;;
ve3640907;ve14;CITY;Estánquez;;
ve3640978;ve14;CITY;Escagüey;;
ve3645791;ve14;CITY;Chiguará;;
ve3627019;ve14;CITY;Santo Domingo;;
ve3630145;ve14;CITY;Pinango;;
ve3649169;ve14;CITY;Apartaderos;;
ve3631715;ve14;CITY;Mucuruba;;
ve3631757;ve14;CITY;Mucuchachi;;
ve3633854;ve14;CITY;Los Nevados;;
ve3753553;ve14;CITY;Mucunutan;;
ve3640632;ve14;CITY;Gavidia;;
ve3627897;ve14;CITY;San Onofre;;
ve3647564;ve14;CITY;Cacute;;
ve3631701;ve14;CITY;Mucutuy;;
ve3635144;ve14;CITY;La Toma;;
ve3636807;ve14;CITY;La Pedregosa;;
ve3797292;ve14;CITY;La Mucuchache;;
ve3639772;ve14;CITY;Guaramaco;;
ve3639827;ve14;CITY;Guayabones;;
ve3642022;ve14;CITY;El Pinar;;
ve3643166;ve14;CITY;El Guamal;;
ve3643994;ve14;CITY;El Cambur;;
ve3644116;ve14;CITY;El Potrero;;
ve3625319;ve14;CITY;Villa Socorro;;
ve3627577;ve14;CITY;Santa Apolonia;;
ve3630168;ve14;CITY;Piedra Grande;;
ve3631200;ve14;CITY;Otopún;;
ve3645970;ve14;CITY;Chachopo;;
ve3646334;ve14;CITY;Casa de Gobierno;;
ve3631710;ve14;CITY;Mucusún;;
ve3632146;ve14;CITY;Mocochopo;;
ve3632295;ve14;CITY;Mesa de Las Palmas;;
ve3632494;ve14;CITY;Macigual;;
ve3632766;ve14;CITY;Mata de Coco;;
ve3634425;ve14;CITY;Los Cañitos;;
ve3634538;ve14;CITY;Los Azulitos;;
ve3635335;ve14;CITY;Las Tafayesitas;;
ve3635682;ve14;CITY;Las Mesitas;;
ve3637105;ve14;CITY;La Mitisus;;
ve3637754;ve14;CITY;La González;;
ve3638650;ve14;CITY;La Carbonera;;
ve3638720;ve14;CITY;La Calera;;
ve3799013;ve14;CITY;Chinomo;;
ve3753635;ve14;CITY;La Ranchería;;
ve3641912;ve14;CITY;El Potrero;;
ve3630462;ve14;CITY;Pedregosa;;
ve3636611;ve14;CITY;La Pueblita;;
ve3636855;ve14;CITY;La Parroquia;;
ve3638821;ve14;CITY;La Blanca;;
ve3638843;ve14;CITY;La Becerrera;;
ve3638923;ve14;CITY;La Asomada;;
ve3639007;ve14;CITY;La Aguada;;
ve3639537;ve14;CITY;Higuerones;;
ve3639879;ve14;CITY;Guayabal;;
ve3640427;ve14;CITY;Guachizón;;
ve3641020;ve14;CITY;El Zulia;;
ve3641087;ve14;CITY;El Viso;;
ve3641110;ve14;CITY;El Vergel;;
ve3641112;ve14;CITY;El Verde;;
ve3641174;ve14;CITY;El Urao;;
ve3641387;ve14;CITY;El Tejar;;
ve3641404;ve14;CITY;El Taparo;;
ve3641472;ve14;CITY;El Sinare;;
ve3641473;ve14;CITY;El Sinaral;;
ve3641564;ve14;CITY;El Salado;;
ve3641570;ve14;CITY;El Saisay;;
ve3641582;ve14;CITY;El Royal;;
ve3641691;ve14;CITY;El Río;;
ve3641718;ve14;CITY;El Rincón;;
ve3641722;ve14;CITY;El Rincón;;
ve3641725;ve14;CITY;El Rincón;;
ve3641726;ve14;CITY;El Rincón;;
ve3641727;ve14;CITY;El Rincón;;
ve3641822;ve14;CITY;El Quince;;
ve3641832;ve14;CITY;El Quebradón;;
ve3641833;ve14;CITY;El Quebradón;;
ve3641834;ve14;CITY;El Quebradón;;
ve3641891;ve14;CITY;El Pozo;;
ve3641979;ve14;CITY;El Playón;;
ve3641981;ve14;CITY;El Playón;;
ve3641982;ve14;CITY;El Playón;;
ve3642014;ve14;CITY;El Pionío;;
ve3642051;ve14;CITY;El Picadero;;
ve3642123;ve14;CITY;El Peñón;;
ve3642155;ve14;CITY;El Pedregal;;
ve3642267;ve14;CITY;El Pantano;;
ve3642450;ve14;CITY;El Munsal;;
ve3642468;ve14;CITY;El Muerto;;
ve3642494;ve14;CITY;El Mortino;;
ve3642506;ve14;CITY;El Morro;;
ve3642542;ve14;CITY;El Molino;;
ve3642543;ve14;CITY;El Molino;;
ve3642574;ve14;CITY;El Milagro;;
ve3642663;ve14;CITY;El Maporal;;
ve3642904;ve14;CITY;El Joque;;
ve3643026;ve14;CITY;El Hato;;
ve3643039;ve14;CITY;El Hatico;;
ve3643040;ve14;CITY;El Hatico;;
ve3643132;ve14;CITY;El Guamo;;
ve3643134;ve14;CITY;El Guamo;;
ve3643135;ve14;CITY;El Guamo;;
ve3643278;ve14;CITY;El Estanquillo;;
ve3643312;ve14;CITY;El Encomendero;;
ve3643362;ve14;CITY;El Dividive;;
ve3643500;ve14;CITY;El Cotudo;;
ve3643646;ve14;CITY;El Chuco;;
ve3643709;ve14;CITY;El Charal;;
ve3643780;ve14;CITY;El Cedral;;
ve3643846;ve14;CITY;El Carrizal;;
ve05;ve;REGION;Barinas;;
ve3487903;ve05;CITY;Alto Barinas;;
ve3647128;ve05;CITY;Canaguá;;
ve3639018;ve05;CITY;La Acequia;;
ve3647436;ve05;CITY;Calderas;;
ve3639615;ve05;CITY;Hato Las Garzas;;
ve3627684;ve05;CITY;San Rafael de Catalina;;
ve3630590;ve05;CITY;Paso Real de Paragüey;;
ve3631164;ve05;CITY;Pagüeicito;;
ve3631199;ve05;CITY;Otopún;;
ve3648621;ve05;CITY;Banco El Jobo;;
ve3649467;ve05;CITY;El Algarrobo;;
ve3633534;ve05;CITY;Macagual;;
ve3638349;ve05;CITY;La Corcovada;;
ve3638779;ve05;CITY;La Boraliza;;
ve3639319;ve05;CITY;Jabillal;;
ve3639622;ve05;CITY;Hato La Cruz;;
ve3640740;ve05;CITY;Furunguero;;
ve3641205;ve05;CITY;El Trapichito;;
ve3641292;ve05;CITY;El Tinterito;;
ve3641354;ve05;CITY;El Tigre;;
ve3641441;ve05;CITY;El Sombrerito;;
ve3642499;ve05;CITY;El Morrocoy;;
ve3643543;ve05;CITY;Corozal;;
ve3644403;ve05;CITY;El Aceituno;;
ve3644731;ve05;CITY;Cunaguaro;;
ve3629318;ve05;CITY;Rafaeleño;;
ve3631146;ve05;CITY;Paiva;;
ve3646043;ve05;CITY;Cerrito Molinero;;
ve3647452;ve05;CITY;Calabocito;;
ve3648147;ve05;CITY;Bocas Las Doradas;;
ve3636196;ve05;CITY;Las Cañadas;;
ve3636254;ve05;CITY;Las Bonitas;;
ve3636806;ve05;CITY;La Pedregosa;;
ve3638713;ve05;CITY;La Calzada;;
ve3638937;ve05;CITY;La Arenosa;;
ve3638995;ve05;CITY;La Aguadita;;
ve3641270;ve05;CITY;El Toreño;;
ve3642674;ve05;CITY;El Manguito;;
ve3643143;ve05;CITY;El Guamito;;
ve3643428;ve05;CITY;Curito;;
ve3644361;ve05;CITY;El Algarrobo;;
ve3645103;ve05;CITY;Corozalito;;
ve3626621;ve05;CITY;Suripá;;
ve3627612;ve05;CITY;Santa Ana;;
ve3629859;ve05;CITY;Pozo Negro;;
ve3630426;ve05;CITY;Peñitas;;
ve3631162;ve05;CITY;El Pagüey;;
ve3646216;ve05;CITY;Catalina;;
ve3646899;ve05;CITY;Caño Seco Abajo;;
ve3647896;ve05;CITY;Bucarito;;
ve3648220;ve05;CITY;Boca de Anaro;;
ve3648392;ve05;CITY;Bejucal Bajo;;
ve3649377;ve05;CITY;Alto de La Aguada;;
ve3649640;ve05;CITY;Agua Larga de Libertad;;
ve3632211;ve05;CITY;Miradores;;
ve3632246;ve05;CITY;Mijagual;;
ve3632821;ve05;CITY;Mata Angelina;;
ve3633054;ve05;CITY;Maporalito;;
ve3633498;ve05;CITY;Macanillal;;
ve3633680;ve05;CITY;Los Rastrojos;;
ve3633790;ve05;CITY;Pedernales;;
ve3634430;ve05;CITY;Los Cañaverales;;
ve3634784;ve05;CITY;Lechozote;;
ve3635649;ve05;CITY;Las Morochas;;
ve3636134;ve05;CITY;Las Cocuizas;;
ve3636218;ve05;CITY;Las Calcetas;;
ve3636560;ve05;CITY;La Queveda;;
ve3637171;ve05;CITY;La Matiera;;
ve3638038;ve05;CITY;La Esperanza;;
ve3638597;ve05;CITY;La Ceiba;;
ve3638687;ve05;CITY;La Candelaria;;
ve3638762;ve05;CITY;La Brigideña;;
ve3638796;ve05;CITY;La Bolivera;;
ve3639140;ve05;CITY;Jovito;;
ve3639404;ve05;CITY;Igüés;;
ve3639878;ve05;CITY;Guayabal;;
ve3640040;ve05;CITY;Guariapito;;
ve3640245;ve05;CITY;Guanaparito;;
ve3640443;ve05;CITY;Guacharacas;;
ve3640920;ve05;CITY;Esponjilla;;
ve3641141;ve05;CITY;El Vegón Abajo;;
ve3641143;ve05;CITY;El Vegón;;
ve3641474;ve05;CITY;El Silvero;;
ve3641500;ve05;CITY;El Seis;;
ve3641572;ve05;CITY;El Sagua;;
ve3641868;ve05;CITY;El Pueblito;;
ve3641913;ve05;CITY;El Potrero;;
ve3641964;ve05;CITY;El Polmeta;;
ve3642187;ve05;CITY;El Pato;;
ve3642192;ve05;CITY;El Paso Real;;
ve3642235;ve05;CITY;El Paraíso;;
ve3642361;ve05;CITY;El Pagüey;;
ve3642418;ve05;CITY;El Nievero;;
ve3642421;ve05;CITY;El Nietero;;
ve3642498;ve05;CITY;El Morrocoy;;
ve3642533;ve05;CITY;El Monero;;
ve3642647;ve05;CITY;El Masparro;;
ve3642649;ve05;CITY;El Martinero;;
ve3642692;ve05;CITY;El Manguito;;
ve3642940;ve05;CITY;El Jobal;;
ve3643064;ve05;CITY;El Guayabo;;
ve3643090;ve05;CITY;El Guásimo;;
ve3643424;ve05;CITY;El Cuzco;;
ve3643432;ve05;CITY;El Cural;;
ve3643695;ve05;CITY;El Chepón;;
ve3643794;ve05;CITY;El Caujaro;;
ve3643826;ve05;CITY;El Cascabel;;
ve3643952;ve05;CITY;El Capitán;;
ve3644070;ve05;CITY;El Cabullón;;
ve3644104;ve05;CITY;El Bucaral;;
ve3644238;ve05;CITY;El Ave María;;
ve3644337;ve05;CITY;El Altamizar;;
ve3644948;ve05;CITY;Coyire;;
ve3645134;ve05;CITY;Corozal;;
ve3645482;ve05;CITY;Corocito Vega;;
ve3645634;ve05;CITY;Chorroco;;
ve3645729;ve05;CITY;Chiquimbuy;;
ve3625342;ve05;CITY;Villa Coromoto;;
ve3625478;ve05;CITY;Vega Arriba;;
ve3626055;ve05;CITY;Totumo;;
ve3629124;ve05;CITY;Rincón Manzanillero;;
ve3629246;ve05;CITY;Rayitas;;
ve3629377;ve05;CITY;Quirobeña;;
ve3629391;ve05;CITY;Quiri;;
ve3630546;ve05;CITY;Patueca;;
ve3630593;ve05;CITY;Paso Real de Bolaños;;
ve3630623;ve05;CITY;Paso de San Antonio;;
ve3631124;ve05;CITY;Palaciero;;
ve3646475;ve05;CITY;Carram;;
ve3646937;ve05;CITY;Caño Mocho;;
