CODE;PARENT_CODE;TYPE_CODE;NAME.EN.NAME;EXT.YAMARKET.0;EXT.ZIP.0
rs784745;rsVO;CITY;Uzdin;;
rs784771;rsVO;CITY;Uljma;;
rs785053;rsVO;CITY;Toba;;
rs785125;rsVO;CITY;Taraš;;
rs785287;rsVO;CITY;Surduk;;
rs785529;rsVO;CITY;Stari Slankamen;;
rs785541;rsVO;CITY;Stari Banovci;;
rs785544;rsVO;CITY;Starčevo;;
rs785903;rsVO;CITY;Šimanovci;;
rs3187252;rsVO;CITY;Vrdnik;;
rs3187641;rsVO;CITY;Višnjićevo;;
rs3202539;rsVO;CITY;Čonoplja;;
rs3203139;rsVO;CITY;Buđanovci;;
rs3203628;rsVO;CITY;Bosut;;
rs3203822;rsVO;CITY;Gombos;;
rs3204525;rsVO;CITY;Banoštor;;
rs3204661;rsVO;CITY;Bačko Dobro Polje;;
rs3204667;rsVO;CITY;Bački Jarak;;
rs3204668;rsVO;CITY;Bački Gračac;;
rs3204669;rsVO;CITY;Bački Brestovac;;
rs3204670;rsVO;CITY;Bački Breg;;
rs3198868;rsVO;CITY;Jarak;;
rs3199251;rsVO;CITY;Hrtkovci;;
rs3199813;rsVO;CITY;Grabovci;;
rs3199872;rsVO;CITY;Gospođinci;;
rs3200746;rsVO;CITY;Gakovo;;
rs3201353;rsVO;CITY;Doroslovo;;
rs3195962;rsVO;CITY;Mačvanska Mitrovica;;
rs3196959;rsVO;CITY;Kulpin;;
rs3197109;rsVO;CITY;Veprovac;;
rs3197862;rsVO;CITY;Kolut;;
rs3198057;rsVO;CITY;Kljajićevo;;
rs3198082;rsVO;CITY;Klenak;;
rs3198140;rsVO;CITY;Kisač;;
rs3191877;rsVO;CITY;Ratkovo;;
rs3192138;rsVO;CITY;Radenković;;
rs3192185;rsVO;CITY;Putinci;;
rs3193230;rsVO;CITY;Platičevo;;
rs3193295;rsVO;CITY;Pivnice;;
rs3194498;rsVO;CITY;Nikinci;;
rs3194986;rsVO;CITY;Mladenovo;;
rs3188949;rsVO;CITY;Tovariševo;;
rs3189168;rsVO;CITY;Telečka;;
rs3189891;rsVO;CITY;Stepanovićevo;;
rs3190005;rsVO;CITY;Stara Moravica;;
rs3190335;rsVO;CITY;Sonta;;
rs3191060;rsVO;CITY;Trešnjevac;;
rs3191256;rsVO;CITY;Šašinci;;
rs3191339;rsVO;CITY;Salaš Noćajski;;
rs3191425;rsVO;CITY;Rumenka;;
rs3191810;rsVO;CITY;Ravnje;;
rs792819;rsVO;CITY;Bavanište;;
rs792935;rsVO;CITY;Banatsko Višnjićevo;;
rs792942;rsVO;CITY;Banatski Sokolac;;
rs792949;rsVO;CITY;Banatski Brestovac;;
rs792951;rsVO;CITY;Banatska Subotica;;
rs793080;rsVO;CITY;Ašanja;;
rs788981;rsVO;CITY;Kruščica;;
rs788993;rsVO;CITY;Krstur;;
rs789021;rsVO;CITY;Krnješevci;;
rs789555;rsVO;CITY;Karlovčić;;
rs789646;rsVO;CITY;Kaluđerovo;;
rs789859;rsVO;CITY;Jasenovo;;
rs789879;rsVO;CITY;Jarkovci;;
rs789891;rsVO;CITY;Jankov Most;;
rs789942;rsVO;CITY;Jablanka;;
rs789982;rsVO;CITY;Ivanovo;;
rs790173;rsVO;CITY;Grebenac;;
rs790702;rsVO;CITY;Glogonj;;
rs790791;rsVO;CITY;Gaj;;
rs790911;rsVO;CITY;Dupljaja;;
rs790979;rsVO;CITY;Dubovac;;
rs791321;rsVO;CITY;Dolovo;;
rs791450;rsVO;CITY;Dobričevo;;
rs791581;rsVO;CITY;Deč;;
rs791750;rsVO;CITY;Crvena Crkva;;
rs791864;rsVO;CITY;Crna Bara;;
rs791952;rsVO;CITY;Češko Selo;;
rs792101;rsVO;CITY;Busenje;;
rs786284;rsVO;CITY;Ritiševo;;
rs786636;rsVO;CITY;Putnikovo;;
rs786755;rsVO;CITY;Prhovo;;
rs786837;rsVO;CITY;Potporanj;;
rs786884;rsVO;CITY;Popinci;;
rs786958;rsVO;CITY;Podlokanj;;
rs787198;rsVO;CITY;Parta;;
rs787422;rsVO;CITY;Orešac;;
rs787821;rsVO;CITY;Mramorak;;
rs787972;rsVO;CITY;Miletićevo;;
rs788019;rsVO;CITY;Mesić;;
rs788120;rsVO;CITY;Martonoš;;
rs788139;rsVO;CITY;Markovac;;
rs788196;rsVO;CITY;Malo Središte;;
rs788224;rsVO;CITY;Mali Žam;;
rs788420;rsVO;CITY;Lukino Selo;;
rs788844;rsVO;CITY;Kusić;;
rs788872;rsVO;CITY;Kupinik;;
rs784046;rsVO;CITY;Zagajica;;
rs784190;rsVO;CITY;Vrbica;;
rs784249;rsVO;CITY;Vračev Gaj;;
rs784271;rsVO;CITY;Vojvodinci;;
rs784690;rsVO;CITY;Vatin;;
rs785276;rsVO;CITY;Šušara;;
rs785281;rsVO;CITY;Šurjan;;
rs785305;rsVO;CITY;Šumarak;;
rs785435;rsVO;CITY;Straža;;
rs785614;rsVO;CITY;Sremski Mihaljevci;;
rs785713;rsVO;CITY;Sočica;;
rs836700;rsVO;CITY;Sterijino;;
rs836705;rsVO;CITY;Molin;;
rs836988;rsVO;CITY;Deliblato;;
rs864055;rsVO;CITY;Slankamenački Vinogradi;;
rs864058;rsVO;CITY;Vršački Ritovi;;
rs3186454;rsVO;CITY;Zimonjić;;
rs3186633;rsVO;CITY;Novi Žednik;;
rs3186754;rsVO;CITY;Zasavica Prva;;
rs3186764;rsVO;CITY;Žarkovac;;
rs3187470;rsVO;CITY;Voganj;;
rs3187566;rsVO;CITY;Vizić;;
rs3187576;rsVO;CITY;Vitojevci;;
rs3188009;rsVO;CITY;Veliki Radinci;;
rs3188314;rsVO;CITY;Velebit;;
rs3188350;rsVO;CITY;Vašica;;
rs3188417;rsVO;CITY;Vajska;;
rs3202318;rsVO;CITY;Crvenka;;
rs3202729;rsVO;CITY;Čerević;;
rs3202757;rsVO;CITY;Čenej;;
rs3202876;rsVO;CITY;Čantavir;;
rs3202886;rsVO;CITY;Čalma;;
rs3203077;rsVO;CITY;Bukovac;;
rs3203121;rsVO;CITY;Budisava;;
rs3203447;rsVO;CITY;Brestač;;
rs3203858;rsVO;CITY;Bođani;;
rs3204132;rsVO;CITY;Bingula;;
rs3204169;rsVO;CITY;Bikovo;;
rs3204249;rsVO;CITY;Bezdan;;
rs3204264;rsVO;CITY;Bešenovo;;
rs3204272;rsVO;CITY;Berkasovo;;
rs3204376;rsVO;CITY;Begeč;;
rs3204397;rsVO;CITY;Batrovci;;
rs3204615;rsVO;CITY;Bajša;;
rs3204619;rsVO;CITY;Bajmok;;
rs3204631;rsVO;CITY;Bagremovo;;
rs3204659;rsVO;CITY;Bačko Novo Selo;;
rs3204662;rsVO;CITY;Bački Vinogradi;;
rs3204663;rsVO;CITY;Bački Sokolac;;
rs3204666;rsVO;CITY;Bački Monoštor;;
rs3204679;rsVO;CITY;Bačinci;;
rs3204840;rsVO;CITY;Aleksa Šantić;;
rs3204871;rsVO;CITY;Adaševci;;
rs3307150;rsVO;CITY;Živa;;
rs3318812;rsVO;CITY;Zobnatica;;
rs3318814;rsVO;CITY;Bikić Do;;
rs3318862;rsVO;CITY;Velika Remeta;;
rs3318865;rsVO;CITY;Radičević;;
rs3318866;rsVO;CITY;Totovo Selo;;
rs3318867;rsVO;CITY;Doline;;
rs3337474;rsVO;CITY;Morović;;
rs3214558;rsVO;CITY;Neštin;;
rs3214560;rsVO;CITY;Ljuba;;
rs3214575;rsVO;CITY;Bešenovački Prnjavor;;
rs3214591;rsVO;CITY;Dobrodol;;
rs3215044;rsVO;CITY;Karađorđevo;;
rs3215085;rsVO;CITY;Bač;;
rs3215092;rsVO;CITY;Labudnjača;;
rs3215388;rsVO;CITY;Lugomerci;;
rs3215836;rsVO;CITY;Rančevo;;
rs3215838;rsVO;CITY;Bilići;;
rs3215878;rsVO;CITY;Mišićevo;;
rs3215926;rsVO;CITY;Mićunovo;;
rs3215933;rsVO;CITY;Stari Žednik;;
rs3215936;rsVO;CITY;Orom;;
rs3215937;rsVO;CITY;Višnjevac;;
rs3215938;rsVO;CITY;Bogaraš;;
rs3217094;rsVO;CITY;Zasavica Druga;;
rs3220575;rsVO;CITY;Bogaroš;;
rs3220584;rsVO;CITY;Neradin;;
rs3198908;rsVO;CITY;Jamena;;
rs3199135;rsVO;CITY;Ilinci;;
rs3199348;rsVO;CITY;Horgoš;;
rs3199475;rsVO;CITY;Gunaroš;;
rs3199574;rsVO;CITY;Grgurevci;;
rs3199577;rsVO;CITY;Grgeteg;;
rs3199798;rsVO;CITY;Grabovo;;
rs3200189;rsVO;CITY;Gornja Rogatica;;
rs3200667;rsVO;CITY;Gibarac;;
rs3200757;rsVO;CITY;Gajdobra;;
rs3200859;rsVO;CITY;Feketić;;
rs3200886;rsVO;CITY;Erdevik;;
rs3200940;rsVO;CITY;Bačko Dušanovo;;
rs3201379;rsVO;CITY;Donji Tovarnik;;
rs3201418;rsVO;CITY;Donji Petrovci;;
rs3201935;rsVO;CITY;Dobrinci;;
rs3202085;rsVO;CITY;Deronje;;
rs3195435;rsVO;CITY;Martinci;;
rs3195520;rsVO;CITY;Maradik;;
rs3195546;rsVO;CITY;Manđelos;;
rs3195631;rsVO;CITY;Mali Radinci;;
rs3195642;rsVO;CITY;Mali Pesak;;
rs3195757;rsVO;CITY;Male Pijace;;
rs3195798;rsVO;CITY;Mala Remeta;;
rs3195875;rsVO;CITY;Mala Bosna;;
rs3196107;rsVO;CITY;Lug;;
rs3196185;rsVO;CITY;Lovćenac;;
rs3196541;rsVO;CITY;Lipar;;
rs3196613;rsVO;CITY;Ležimir;;
rs3196704;rsVO;CITY;Ledinci;;
rs3196787;rsVO;CITY;Lalić;;
rs3196827;rsVO;CITY;Laćarak;;
rs3196840;rsVO;CITY;Kuzmin;;
rs3196910;rsVO;CITY;Kupusina;;
rs3196993;rsVO;CITY;Kukujevci;;
rs3197018;rsVO;CITY;Kucura;;
rs3197081;rsVO;CITY;Kruševlje;;
rs3197094;rsVO;CITY;Prnjavor;;
rs3197095;rsVO;CITY;Krušedol;;
rs3197397;rsVO;CITY;Kraljevci;;
rs3198166;rsVO;CITY;Kevi;;
rs3198267;rsVO;CITY;Karavukovo;;
rs3198292;rsVO;CITY;Karađorđevo;;
rs3198513;rsVO;CITY;Kać;;
rs3198745;rsVO;CITY;Jazak;;
rs3191915;rsVO;CITY;Rastina;;
rs3192351;rsVO;CITY;Privina Glava;;
rs3193220;rsVO;CITY;Plavna;;
rs3193635;rsVO;CITY;Parage;;
rs3193678;rsVO;CITY;Palić;;
rs3193734;rsVO;CITY;Pačir;;
rs3194016;rsVO;CITY;Orešković;;
rs3194196;rsVO;CITY;Ogar;;
rs3194259;rsVO;CITY;Obrež;;
rs3194266;rsVO;CITY;Obornjača;;
rs3194347;rsVO;CITY;Novo Orahovo;;
rs3194454;rsVO;CITY;Nova Gajdobra;;
rs3194456;rsVO;CITY;Nova Crvenka;;
rs3194474;rsVO;CITY;Noćaj;;
rs3194480;rsVO;CITY;Njegoševo;;
rs3194608;rsVO;CITY;Nadalj;;
rs3194894;rsVO;CITY;Molovin;;
rs3195133;rsVO;CITY;Mileševo;;
rs3188446;rsVO;CITY;Utrine;;
rs3188955;rsVO;CITY;Tornjoš;;
rs3189250;rsVO;CITY;Sviloš;;
rs3189251;rsVO;CITY;Svilojevo;;
rs3189268;rsVO;CITY;Svetozar Miletić;;
rs3189363;rsVO;CITY;Svetićevo;;
rs3189465;rsVO;CITY;Susek;;
rs3189485;rsVO;CITY;Šupljak;;
rs3189524;rsVO;CITY;Šuljam;;
rs3189590;rsVO;CITY;Subotište;;
rs3189893;rsVO;CITY;Stejanovci;;
rs3190025;rsVO;CITY;Stara Bingula;;
rs3190029;rsVO;CITY;Stapar;;
rs3190073;rsVO;CITY;Srpski Miletić;;
rs3190102;rsVO;CITY;Sremska Rača;;
rs3190110;rsVO;CITY;Srednji Salaš;;
rs3190309;rsVO;CITY;Sot;;
rs3190809;rsVO;CITY;Šišatovac;;
rs3190833;rsVO;CITY;Sirig;;
rs3190895;rsVO;CITY;Silbaš;;
rs3190943;rsVO;CITY;Sibač;;
rs3191124;rsVO;CITY;Selenča;;
rs3191226;rsVO;CITY;Savino Selo;;
rs3191238;rsVO;CITY;Šatrinci;;
rs3191397;rsVO;CITY;Ruski Krstur;;
rs3191618;rsVO;CITY;Rivica;;
rs7576220;rsVO;CITY;Novo Selo;;
rs11886679;rsVO;CITY;Bangladeš;;
rs791641;rsVO;CITY;Ðala;;
rs864059;rsVO;CITY;Laudanovac;;
rs3318868;rsVO;CITY;Mol-Obornjača;;
rs3193570;rsVO;CITY;Pavlovci;;
rs3188622;rsVO;CITY;Turija;;
rs3191107;rsVO;CITY;Selište;;
rs787591;rsVO;CITY;Novi Vladimirovac;;
rs846760;rsVO;CITY;Topola;;
rs836467;rsVO;CITY;Zlatica;;
rs868438;rsVO;CITY;Knićanin;;
rs3318754;rsVO;CITY;Džinići;;
rs3318776;rsVO;CITY;Vukčevići;;
rs3318864;rsVO;CITY;Poljanice;;
rs3338802;rsVO;CITY;Aleksandrovo;;
rs3214568;rsVO;CITY;Ðipša;;
rs3214576;rsVO;CITY;Prnjavor Jazački;;
rs3215039;rsVO;CITY;Novi Majur;;
rs3215373;rsVO;CITY;Matarići;;
rs3215393;rsVO;CITY;Šiđani;;
rs3215845;rsVO;CITY;Šaponje Salaši;;
rs3215850;rsVO;CITY;Milčić;;
rs3215852;rsVO;CITY;Obzir;;
rs3202008;rsVO;CITY;Divoš;;
rs3195738;rsVO;CITY;Mali Beograd;;
rs3197937;rsVO;CITY;Kočićevo;;
rs3191997;rsVO;CITY;Rakovac;;
rs10346045;rsVO;CITY;Irig;;
rs792947;rsVO;CITY;Banatski Dušanovac;;
rs789531;rsVO;CITY;Keja Lakuluji;;
rs787779;rsVO;CITY;Murgas;;
rs784285;rsVO;CITY;Vojlovica;;
rs845621;rsVO;CITY;Jalučki Rit;;
rs846768;rsVO;CITY;Vrana;;
rsSE;rs;REGION;Central Serbia;;
rs792453;rsSE;CITY;Borča;;
rs793034;rsSE;CITY;Babušnica;;
rs790776;rsSE;CITY;Gamzigrad;;
rs786287;rsSE;CITY;Ripanj;;
rs786532;rsSE;CITY;Rajnice;;
rs785615;rsSE;CITY;Sremčica;;
rs3302765;rsSE;CITY;Zlatibor;;
rs792164;rsSE;CITY;Bukurevac;;
rs792241;rsSE;CITY;Brus;;
rs792467;rsSE;CITY;Boljevci;;
rs792623;rsSE;CITY;Bilace;;
rs792811;rsSE;CITY;Bečmen;;
rs792866;rsSE;CITY;Barič;;
rs789210;rsSE;CITY;Kostolac;;
rs791175;rsSE;CITY;Donji Milanovac;;
rs791471;rsSE;CITY;Dobanovci;;
rs786175;rsSE;CITY;Rušanj;;
rs786615;rsSE;CITY;Radenka;;
rs787296;rsSE;CITY;Ovča;;
rs787306;rsSE;CITY;Ostružnica;;
rs787929;rsSE;CITY;Miratovac;;
rs788315;rsSE;CITY;Mala Moštanica;;
rs788439;rsSE;CITY;Lugavčina;;
rs783768;rsSE;CITY;Zvečka;;
rs783793;rsSE;CITY;Žujince;;
rs784236;rsSE;CITY;Vranić;;
rs784635;rsSE;CITY;Velika Moštanica;;
rs784764;rsSE;CITY;Umka;;
rs784779;rsSE;CITY;Ugrinovci;;
rs784820;rsSE;CITY;Turija;;
rs785358;rsSE;CITY;Stubline;;
rs785489;rsSE;CITY;Stepojevac;;
rs862740;rsSE;CITY;Prislonica;;
rs3186366;rsSE;CITY;Zminjak;;
rs3188429;rsSE;CITY;Uzveće;;
rs3202477;rsSE;CITY;Crna Bara;;
rs3202545;rsSE;CITY;Čokešina;;
rs3203497;rsSE;CITY;Brdarica;;
rs3203817;rsSE;CITY;Bogosavac;;
rs3204307;rsSE;CITY;Belotić;;
rs3204517;rsSE;CITY;Banovo Polje;;
rs3204635;rsSE;CITY;Badovinci;;
rs3318985;rsSE;CITY;Rumska;;
rs3217047;rsSE;CITY;Pocerski Pričinović;;
rs3198963;rsSE;CITY;Jadranska Lešnica;;
rs3200547;rsSE;CITY;Glušci;;
rs3201108;rsSE;CITY;Dublje;;
rs3201216;rsSE;CITY;Drenovac;;
rs3201307;rsSE;CITY;Draginje;;
rs3201487;rsSE;CITY;Donji Dobrić;;
rs3201946;rsSE;CITY;Dobrić;;
rs3195895;rsSE;CITY;Majur;;
rs3196153;rsSE;CITY;Loznica;;
rs3196511;rsSE;CITY;Lipolist;;
rs3196638;rsSE;CITY;Lešnica;;
rs3198080;rsSE;CITY;Klenje;;
rs3198637;rsSE;CITY;Jevremovac;;
rs3198711;rsSE;CITY;Jelenča;;
rs3193437;rsSE;CITY;Petkovica;;
rs3189229;rsSE;CITY;Tabanović;;
rs3189859;rsSE;CITY;Štitar;;
rs3190855;rsSE;CITY;Sinošević;;
rs3190958;rsSE;CITY;Ševarice;;
rs3191340;rsSE;CITY;Salaš Crnobarski;;
rs3191699;rsSE;CITY;Ribari;;
rs792165;rsSE;CITY;Bukoloram;;
rs792168;rsSE;CITY;Bujkoviće;;
rs792170;rsSE;CITY;Bujkovac;;
rs792171;rsSE;CITY;Bujić;;
rs792182;rsSE;CITY;Budilovina;;
rs792183;rsSE;CITY;Buđevo;;
rs792188;rsSE;CITY;Bučum;;
rs792190;rsSE;CITY;Bučje;;
rs792192;rsSE;CITY;Bučje;;
rs792199;rsSE;CITY;Bučić;;
rs792201;rsSE;CITY;Gornje Buceljevo;;
rs792205;rsSE;CITY;Bubušinac;;
rs792208;rsSE;CITY;Bublica;;
rs792211;rsSE;CITY;Bubanj;;
rs792213;rsSE;CITY;Brzohode;;
rs792214;rsSE;CITY;Brzi Brod;;
rs792217;rsSE;CITY;Brza Palanka;;
rs792219;rsSE;CITY;Brzan;;
rs792221;rsSE;CITY;Brza;;
rs792222;rsSE;CITY;Brvenik;;
rs792226;rsSE;CITY;Donja Brvenica;;
rs792231;rsSE;CITY;Brusnik;;
rs792248;rsSE;CITY;Brodica;;
rs792263;rsSE;CITY;Brnjare;;
rs792269;rsSE;CITY;Brlog;;
rs792271;rsSE;CITY;Bričevlje;;
rs792272;rsSE;CITY;Brgule;;
rs792288;rsSE;CITY;Brezna;;
rs792293;rsSE;CITY;Brežđe;;
rs792297;rsSE;CITY;Brežane;;
rs792302;rsSE;CITY;Brestovik;;
rs792305;rsSE;CITY;Brestov Dol;;
rs792308;rsSE;CITY;Brestovac;;
rs792309;rsSE;CITY;Brestovac;;
rs792317;rsSE;CITY;Bresno Polje;;
rs792321;rsSE;CITY;Bresničić;;
rs792331;rsSE;CITY;Brejanovce;;
rs792332;rsSE;CITY;Bregovina;;
rs792335;rsSE;CITY;Brebevnica;;
rs792346;rsSE;CITY;Bratmilovce;;
rs792350;rsSE;CITY;Bratiševac;;
rs792352;rsSE;CITY;Bratinac;;
rs792354;rsSE;CITY;Bratići;;
rs792359;rsSE;CITY;Braničevo;;
rs792360;rsSE;CITY;Brančić;;
rs792366;rsSE;CITY;Brajkovac;;
rs792371;rsSE;CITY;Brajići;;
rs792378;rsSE;CITY;Braćevac;;
rs792380;rsSE;CITY;Braćak;;
rs792383;rsSE;CITY;Božurnja;;
rs792384;rsSE;CITY;Božurevac;;
rs792388;rsSE;CITY;Božinovac;;
rs792389;rsSE;CITY;Božinjevac;;
rs792392;rsSE;CITY;Božica;;
rs792394;rsSE;CITY;Boževac;;
rs792395;rsSE;CITY;Boždarevac;;
rs792398;rsSE;CITY;Bovan;;
rs792401;rsSE;CITY;Botunje;;
rs792402;rsSE;CITY;Botunja;;
rs792407;rsSE;CITY;Bosuta;;
rs792410;rsSE;CITY;Bošnjanović;;
rs792413;rsSE;CITY;Bošnjane;;
rs792414;rsSE;CITY;Bošnjak;;
rs792415;rsSE;CITY;Bošnjace;;
rs792430;rsSE;CITY;Boroviće;;
rs792441;rsSE;CITY;Boroštica;;
rs792447;rsSE;CITY;Borin Dol;;
rs792448;rsSE;CITY;Borince;;
rs792454;rsSE;CITY;Boranci;;
rs792465;rsSE;CITY;Boljkovci;;
rs792473;rsSE;CITY;Boljetin;;
rs792474;rsSE;CITY;Boljare;;
rs792477;rsSE;CITY;Boleč;;
rs792483;rsSE;CITY;Bojišina;;
rs792484;rsSE;CITY;Bojin Del;;
rs792486;rsSE;CITY;Bojince;;
rs792488;rsSE;CITY;Bojanići;;
rs792502;rsSE;CITY;Bogovina;;
rs792507;rsSE;CITY;Bogoševo;;
rs792511;rsSE;CITY;Bogojevce;;
rs792512;rsSE;CITY;Bogiše;;
rs792515;rsSE;CITY;Bogdinac;;
rs792517;rsSE;CITY;Bogdanovica;;
rs792521;rsSE;CITY;Bogdanje;;
rs792522;rsSE;CITY;Bogdanica;;
rs792524;rsSE;CITY;Bogava;;
rs792525;rsSE;CITY;Bogalinac;;
rs792528;rsSE;CITY;Boćevica;;
rs792531;rsSE;CITY;Bobovo;;
rs792532;rsSE;CITY;Bobovište;;
rs792534;rsSE;CITY;Bobote;;
rs792537;rsSE;CITY;Bobište;;
rs792541;rsSE;CITY;Bliznak;;
rs792544;rsSE;CITY;Blendija;;
rs792545;rsSE;CITY;Blaževo;;
